product_id,sentiment_score
273713918,0.0
271046387,0.0
276048853,0.0
275188946,0.0
275266672,0.0
274319153,0.0
271780077,0.0
154312397,0.0
229803980,0.0
229803983,0.0
181926202,0.0
181926204,0.0
33609828,0.0
277463067,0.9828394055366516
278967111,0.0
273634044,0.0
275604400,0.0
273608034,0.0
153972757,0.0
475304,0.5268749371170998
275731524,0.0
176855101,0.0
977648,0.5195099592208863
276497162,0.0
273608276,0.0
275218793,0.0
273608282,0.0
273378987,0.0
272126080,0.0
125007426,0.0
271887213,0.0
343323,0.0
548906,0.44014408913525666
248930223,0.0
44860086,0.0
442032,0.49955710768699646
273887474,0.0
278459039,0.0
12138656,0.19702163934707642
273373649,0.0
275264340,0.0
441655,0.0
279356695,0.0
343330,0.0
180584813,0.0
229971816,0.0
56670351,0.0
201383195,0.0
276309962,0.0
189035245,0.0
271525849,0.0
142419091,0.0
176779007,0.0
150691016,0.0
279122787,0.0
198202334,0.0
278574530,0.0
230296472,0.0
230296503,0.0
215140005,0.0
214837517,0.0
230296551,0.0
213992884,0.0
433536,0.0
274669781,0.0
204004484,0.0
278966884,0.0
39854988,0.0
273714476,0.0
272033124,0.0
181809052,0.9793320000171661
12429880,0.0
259512807,0.0
273624513,0.0
273624507,0.0
357944,0.0
683224,0.0
73217846,0.0
272033122,0.0
271780121,0.0
255410112,0.0
11423569,0.0
278966620,0.0
274680557,0.0
271484567,0.0
3859117,0.3817594481839074
275406028,0.0
275303068,0.0
275376889,0.0
274794222,0.0
273378803,0.0
21334967,0.0
149779027,0.0
77221895,0.0
200521213,0.0
209298891,0.909150242805481
118582458,0.41685350984334946
34156886,0.0
73209721,0.0
136599933,0.0
273406063,0.0
276309568,0.0
275356913,0.0
41931955,0.0
273447219,0.0
262795230,0.0
192941544,0.0
129381092,0.8491577250616891
273378821,0.0
278169527,0.0
25146109,0.0
1028025,0.8037099157060895
278692701,0.0
431462,0.0
208170229,0.0
273408094,0.0
277811876,0.9917650520801544
275196620,0.0
478365,0.0
261993414,0.0
261993416,0.0
261993395,0.0
261993392,0.0
271479951,0.0
195192261,0.0
182463863,0.0
205813783,0.0
278676057,0.9876184463500977
272002674,0.0
276607961,0.0
276807903,0.0
276565047,0.0
247921309,0.0
275227327,0.0
192863728,0.0
57791775,0.0
192845103,0.0
275264326,0.0
278813649,0.0
177891350,0.9928697943687439
272587421,0.0
275058204,0.0
212567989,0.0
270186960,0.0
273220737,0.0
7471127,0.8093596642667596
10695080,0.700603859765189
185405714,0.0
185654091,0.0
278837300,0.0
209303220,0.0
278870984,0.0
271480074,0.0
274358095,0.0
59362971,0.0
271826766,0.0
75630595,0.1048605628311634
214822976,0.0
193439382,0.9841915369033813
275066397,0.5471900701522827
274410520,0.0
272362551,0.0
272468730,0.0
272369171,0.0
273844586,0.0
195797305,0.9582267999649048
451691,0.6267434737899087
272033081,0.0
275353882,0.0
42183665,0.0
181808979,0.9505179524421692
29907146,0.0
181924954,0.0
195714397,0.0
276344692,0.0
275320881,0.0
274896610,0.0
249609284,0.0
214823059,0.0
270785908,0.0
273708820,0.0
249004343,0.0
257759544,0.0
68134210,0.0
515871,0.9017603761619992
278840110,0.0
19349151,0.0
24814272,0.0
273608064,0.0
274563323,0.0
271537852,0.0
34555992,0.0
279288070,0.0
273595758,0.0
190860163,0.0
202229595,0.0
435628,0.0
241656650,0.0
178096087,0.0
343298,0.679121870743601
275342104,0.0
275838954,0.0
278326101,0.0
216472666,0.0
272392161,0.06338973343372345
57707950,0.0
275360539,0.0
278169641,0.0
276306367,0.0
32075713,0.991741418838501
225352406,0.0
153492651,0.9864606261253357
36302323,0.6371075113614401
180221379,0.0
1476937,0.0
10295361,0.4142013390858968
190092849,0.0
246197597,0.0
176897663,0.0
113117547,-0.18977703154087067
42873230,0.5082594156265259
190338643,0.0
270788729,0.0
190517607,0.0
113494067,0.0
130771072,0.0
272053872,0.0
137467593,0.0
253229893,0.0
274406680,0.0
272474259,0.0
277740292,0.0
10365091,0.5800605118274689
85551308,0.0
269021135,0.0
225209970,0.0
225209962,0.0
225209964,0.0
225209978,0.0
225209954,0.0
225209967,0.0
225209960,0.0
147988216,0.0
225209972,0.0
153364291,0.0
274323360,0.0
173557676,0.0
276598913,0.0
44888074,0.9844718456268311
43893203,0.9523935437202453
52417994,0.9817234675089518
53978292,0.4973294138908386
270798818,0.0
276559417,0.0
163712663,0.0
163713357,0.0
163702106,0.0
163701473,0.0
270140723,0.0
278110257,0.0
270098847,0.0
215767946,0.0
215767897,0.0
215767979,0.0
177617577,0.0
146225070,0.0
183525000,0.0
43896370,0.9926067292690277
3317201,0.596763063879574
277554479,0.0
44888454,0.0
43894744,0.0
208126940,0.0
241087591,0.0
206673650,0.0
278650244,0.0
278639353,0.0
209273133,0.0
331905,0.0
273579848,0.0
276098184,0.0
275111248,0.0
253237299,0.0
242618453,0.0
344946,0.0
163739515,-0.8112280964851379
50475533,0.033794661362965904
252636592,0.0
141002531,0.705994439976556
77221103,0.0
7179345,0.0
249738921,0.0
249738872,0.0
249738915,0.0
167614349,0.0
247661416,0.0
278016972,0.0
8342913,0.0
469896,0.0
271964836,0.0
3026055,0.0
279132417,0.0
271999124,0.0
129138486,0.0
352803,0.0
271995690,0.0
188941424,0.0
207880806,0.0
273596531,0.0
275111244,0.0
214815433,0.0
207914911,0.0
207777578,0.0
279258242,0.0
272144166,0.0
9773569,0.0
13833462,0.0
275092561,0.0
278721776,0.0
209318845,0.0
275506394,0.9928902387619019
278866090,0.0
95002201,0.0
153972986,0.0
278728841,0.0
278732931,0.0
277526883,0.0
274742318,0.0
171549974,0.0
153492445,0.0
249038567,0.0
276911495,0.0
273667842,0.0
273608284,0.0
272272111,0.0
1354113,0.40575620061472845
168224649,0.0
278152980,0.0
163739517,0.0
278238501,0.0
50939381,0.8500372370084127
86956483,0.0
155618779,0.0
278025681,0.0
278831303,0.0
275707194,0.0
276443203,0.0
275150214,0.0
95502666,0.0
275899238,0.0
127032804,0.0
278359622,0.0
270790484,0.2993320107460022
355691,0.0
278228701,0.0
181257318,0.0
278226502,0.0
278630939,0.0
7630880,0.0
53826833,0.0
278728946,0.0
255605462,0.0
278729133,0.0
277968696,0.0
178055294,0.0
269021798,0.0
191704799,0.9863791167736053
137471881,0.0
195702631,0.0
278214539,0.0
202529640,0.0
276508562,0.0
159440781,0.0
123865704,0.0
95501406,0.0
92552608,0.0
9948009,0.49327563866972923
2386569,0.0
147570889,0.0
278359593,0.0
279131279,0.0
278859851,0.0
262570444,0.0
179986653,0.0
249577851,0.0
206607112,0.98381108045578
278746102,0.0
91849031,0.0
277526028,0.8952779769897461
248131347,0.0
248131349,0.0
248131345,0.0
247465394,0.0
253412928,0.0
249535074,0.0
54399907,0.3262375593185425
279219204,0.0
167615250,0.0
6512113,0.5952553694898431
278768759,0.0
192950693,0.2623518535069057
273465295,0.0
275149179,0.0
277139829,0.0
278076802,0.0
486349,0.28323470801115036
252558971,0.0
203202211,0.0
276956009,0.0
160691614,0.0
15898061,0.7491560455630807
272033146,0.0
272269835,0.9706592559814453
74362886,0.8915355861186981
270716231,0.0
13604180,0.0
211303009,0.0
278073999,0.0
169109683,0.9900366067886353
222544344,0.0
186256467,0.0
205696550,0.0
190608370,0.0
214191658,0.0
185991830,0.0
186080474,0.0
185925181,0.0
186165434,0.0
222544290,0.0
278023966,0.0
207333415,0.0
207971049,0.0
247948200,0.0
252563886,0.0
207395736,0.9631840189297994
701924,0.9924754997094473
247337284,0.0
274064691,0.0
273156657,0.0
270123022,0.0
275106769,0.0
127692544,0.0
109109696,0.0
165847710,0.0
108241195,0.9929105043411255
270711675,0.0
248590418,0.0
249243187,0.0
248538537,0.0
277173591,0.0
274742279,0.0
53871097,0.0
277211371,0.0
272471020,0.0
274028590,0.0
278906971,0.0
274370831,0.0
178305683,0.0
95002655,0.9888258576393127
273120262,0.992774248123169
163739521,0.0
277855436,0.0
247285614,0.0
278146929,0.0
275943386,0.0
276471613,0.0
192845206,0.0
38436468,0.0
21392199,0.7549029588699341
9676345,0.49329373240470886
192549618,0.0
181224763,0.0
181453964,0.0
272055371,0.0
55057571,0.0
270794304,0.0
278358916,0.0
273185492,0.0
279056048,0.9169816970825195
210145959,0.4548552907430209
277212302,0.0
277212368,0.0
274560936,0.0
278904647,0.0
186617371,0.0
151950474,0.5529939830303192
274537548,0.0
555947,0.0
273166531,0.0
247718166,0.0
217317950,0.0
273676124,0.0
216409030,0.2521866708993912
271223619,0.992611825466156
185744737,0.0
181979424,0.0
189193804,0.0
273645157,0.0
66667310,0.0
273586512,0.0
215557064,0.0
217386162,0.0
167615429,0.0
273455125,0.0
10562124,0.0
274359937,0.0
277214222,0.0
277212288,0.0
273607991,0.0
254093043,0.0
243090397,0.5471900701522827
259514704,0.0
253665941,0.0
277211393,0.0
259514996,0.0
246208328,0.0
246208318,0.0
246208340,0.0
277436417,0.0
272465229,0.0
252868772,0.0
277379555,0.0
271848534,0.0
271433572,0.0
273281780,0.0
273081629,0.0
158984639,0.0
14809871,0.0
209420591,0.0
229804451,0.0
229804441,0.0
165021302,0.0
229804454,0.0
118097618,0.0
202891564,0.0
276508640,0.0
191080654,0.0
273413918,0.4940178096294403
92564001,0.0
279335951,0.0
272438596,0.0
273238906,0.0
272581971,0.0
272864211,0.0
272474181,0.0
272557549,0.0
278878700,0.0
167614753,0.0
274186194,0.0
194200687,0.0
53977706,0.0
262656161,0.0
278599750,0.9871730804443359
276975528,0.0
95500268,0.0
92551598,0.0
273902522,0.0
278309930,0.0
253665938,0.0
275614404,0.0
272442955,0.0
181699602,0.9607958495616913
23652323,0.0
217207421,0.0
215910760,0.0
227126856,0.0
214595804,0.0
215733059,0.0
214592661,0.0
271165057,0.0
252797208,0.0
252797050,0.0
252796490,0.0
214617629,0.6382532715797424
200727244,0.0
166642519,0.0
201892546,0.0
272811056,0.0
191781262,0.992815226316452
278616320,0.0
440275,0.5230158766110738
276911597,0.0
25914364,0.07804179191589355
16631728,0.42362260222435
273667786,0.0
279078920,0.0
176043423,0.0
203841049,0.0
159847121,0.0
203432892,0.0
242443711,0.0
169263845,0.9877794027328491
74021317,0.5934925734996795
253228780,0.0
77221096,0.6149913594126701
273218707,0.0
267261389,0.0
137442928,0.0
176902310,0.0
163582290,0.5899273037910462
275798014,0.0
253713213,0.0
273745540,0.0
251967275,0.0
176056522,0.0
216213293,0.0
223800362,0.9777132868766785
163792887,0.0
262974897,0.0
273452218,0.0
262083025,0.0
276743091,0.0
201953315,0.0
223819477,0.0
248171347,0.0
190335667,0.0
223738447,0.0
270503302,0.0
248169571,0.0
223846092,0.0
271515825,0.0
125590641,0.0
272859033,0.0
278226033,0.0
74212037,0.0
184878544,0.978557676076889
223883047,0.0
270797933,0.0
277769315,0.9875511527061462
200851397,0.0
223858734,0.0
223774271,0.0
176910923,0.0
275817090,0.0
181238278,0.0
278757372,0.0
223833131,0.0
222660020,0.0
223900698,0.0
270883505,0.0
248168283,0.0
270782283,0.0
248166742,0.0
248165735,0.0
273967456,0.0
248163680,0.0
183482875,0.0
116668798,0.0
114895504,0.0
275430125,0.0
275624197,0.0
273968544,0.0
173576949,0.0
201308619,0.0
274033246,0.0
278012611,0.0
273519390,0.0
201479725,0.0
262295418,0.0
275627323,0.0
275843796,0.8427683512369791
276400289,0.0
275599939,0.6886871439569137
34471791,0.0
275614224,0.0
278148462,0.0
278439602,0.0
214160508,0.9914684295654297
279192862,0.0
23376172,0.9910898208618164
137440372,0.18704406917095184
98740795,0.7396968752145767
104558877,0.3261895775794983
279189727,0.0
272307165,0.0
272421385,0.0
54925983,0.4962354898452759
32588925,0.8068546414375305
270258221,0.0
213682896,0.975157231092453
221516864,0.9929301142692566
2982465,0.7856179475784302
278919727,0.0
274033093,0.0
278054488,0.0
278054473,0.0
275611102,0.9900668859481812
201385748,0.0
279008147,0.0
276950670,0.0
273984272,0.5048308542796544
189475677,0.0
259568244,0.0
260933209,0.0
201004702,0.6008949354290962
274029553,0.0
279269554,0.0
206539114,0.0
54925852,0.0
249822446,0.9928661584854126
275793470,0.0
275786808,0.0
275823738,0.0
270798597,0.0
277444900,0.0
278697890,0.0
33478110,0.9191261033217112
190321756,0.0
253262423,0.9917391538619995
279274193,0.0
274252400,0.0
390292,0.5938929796218873
274680329,0.0
273837940,0.0
275129442,0.0
103807691,0.0
273150129,0.0
125608967,0.0
275863282,0.0
253642359,0.0
249955198,0.0
263795045,0.9925034046173096
44976207,0.5913965582847596
106150807,0.0
103870552,0.0
54411771,0.0
277504782,0.0
48631767,0.0
190608424,0.0
273725331,0.0
276591977,0.0
276950706,0.0
34465505,0.32260191440582275
278761179,0.0
203845845,0.0
214908455,0.0
23391096,0.0
253575762,0.9879308938980103
271626065,0.0
274064188,0.0
274755023,0.0
278972767,0.0
272269824,0.0
23372816,0.9926684697469076
275567524,0.0
77220881,0.0
1041806,0.0
114447395,0.0
277501965,0.0
54753364,0.0
78280079,0.8312281497887203
275607060,0.0
253265899,0.0
278777109,0.0
275816653,0.0
278860593,0.0
275783004,0.0
32196667,0.7629025923578363
273304939,0.0
243095264,0.0
34472236,0.5471900701522827
270790273,0.0
270507915,0.0
371418,0.0
260805928,0.0
52806380,0.0
99854869,0.0
263085140,0.0
32589214,0.9843565225601196
273839916,0.0
221237847,0.0
273886583,0.0
279048326,0.0
272534272,0.0
171653449,0.0
253271283,0.0
33422967,0.9845185767520558
33645200,0.6480155177414417
272209261,0.0
271986274,0.0
127032448,0.0
271966496,0.0
274218098,0.0
273179918,0.0
54407639,0.0
210524742,0.0
277827584,0.9917104840278625
277963767,0.0
274169286,0.0
270898276,0.0
3212471,0.0
113117397,0.0
275893911,0.0
270839582,0.0
195659419,0.0
275356648,0.0
263456614,0.0
187636028,0.0
193736636,0.9460172057151794
176752916,0.0
271519445,0.0
277498538,0.0
275854083,0.0
386622,0.0
272112953,0.0
169263971,0.0
151950611,0.0
279054691,0.0
204954711,0.0
155618583,0.0
273868568,0.0
171662457,0.8998439311981201
273889029,0.0
276910650,0.0
275323864,0.0
275531086,0.0
275539238,0.0
275566932,0.0
34476093,0.9853126108646393
278114089,0.0
270789800,0.0
263989140,0.0
278153240,0.0
250339589,0.0
203844261,0.0
242627846,0.0
277874186,0.0
271199930,0.0
272886026,0.0
278761419,0.0
277922937,0.0
35859653,0.0
30670868,0.0
276869482,0.0
278147145,0.0
33491771,0.7709240516026815
276810344,0.0
170915634,0.0
274646518,0.0
35618532,0.491783150604793
160553104,0.0
276919171,0.0
204954619,0.0
274929426,0.0
276918841,0.0
34513446,0.48148935437202456
276807915,0.0
278022650,0.0
274857832,0.0
279112286,0.0
34512553,0.0028631240129470825
275903245,0.0
279023882,0.0
271063335,0.0
269973502,0.0
207754449,0.0
278761321,0.0
35612249,0.4817442127636501
129138380,0.0
397004,0.0
278976729,0.0
3287699,0.0
278721652,0.0
128711596,0.0
278697589,0.0
253252994,0.0
54924992,0.0
273980836,0.0
277614614,0.0
278194295,0.0
127032386,0.0
173360405,0.0
169887040,0.0
191808583,0.0
204958061,0.0
127032958,0.0
272558782,0.0
8835155,0.7253527323404948
186286177,0.3619393025125776
273283643,-0.9719717502593994
116904750,0.0
122521489,0.0
272910794,0.9925105571746826
276627388,0.0
278637749,0.0
276394503,0.0
213925301,0.0
214200294,0.0
273150138,0.9928714632987976
263948673,0.9915708303451538
273446669,0.0
279136298,0.0
160921275,0.0
276946537,0.0
277514358,0.0
49027768,0.0
23378031,0.9906980792681376
277836442,0.9659400780995687
278872446,0.0
161903413,0.0
279016643,0.0
272565137,0.0
275299105,0.0
190538471,0.0
197235379,0.0
446265,0.35552999802998136
277481503,0.0
171873318,-0.9475544691085815
279235515,0.0
277277787,0.0
277772812,0.0
276488224,0.0
277877341,0.0
185024339,-0.493160218000412
146270696,0.0
50476897,0.7391310334205627
146272038,0.602052116394043
713711,0.0
197366512,0.0
148008778,0.8489973718921343
277422642,0.0
273129302,0.0
44627535,-0.11733711617333549
197366695,0.0
44924932,0.1146882139146328
92551305,0.9825060069561005
175956866,0.0
279132007,0.0
276077528,0.661745011806488
273301037,0.0
23026910,0.9834844149076022
271199926,0.0
279308786,0.9624150395393372
276946837,0.0
276840549,-0.9879357814788818
214818700,0.0
540293,0.7891538977622986
276640793,0.0
278668327,0.0
34472670,0.0
48212492,0.9928638339042664
116874304,0.0
37296780,0.0
276910652,0.0
155379137,0.5395001010461287
58828012,0.6925226971507072
143217526,0.9119815230369568
272198247,0.0
208643695,0.0
276592709,0.0
277211365,0.0
278749523,0.3397494355837504
277212546,0.0
279133413,0.0
159785873,0.8105844205076044
140970820,-0.030192434787750244
140970644,0.9504568576812744
192129001,0.0
171681774,0.0
76369604,0.6179810961087545
271400833,0.0
278508017,0.0
275048386,0.0
183341335,0.0
190617234,0.0
204049277,0.0
171868674,0.022539883852005005
77328473,0.9892881810665131
275685518,0.0
192950913,0.0
272303543,0.9822733700275421
274403258,0.0
523847,0.6213509291410446
60179877,0.0
277422586,0.0
247414899,0.0
273123794,0.0
10111367,0.9917596323149545
160591651,0.0
188663313,0.012351930141448975
273660800,0.0
187153109,0.0
273220415,0.0
279308023,0.0
242724268,0.0
242227400,0.0
187149821,0.0
273827415,0.0
186991202,0.0
26398825,0.0
275260958,0.0
185006465,0.0
230005263,0.0
230005217,0.0
230005100,0.0
253238936,0.0
242658885,0.0
271888263,0.0
190231471,0.0
208615261,0.0
226305437,0.0
22410813,0.0
263588799,0.0
189937811,0.0
252159461,0.0
200847615,0.0
251982258,0.0
398558,0.5123393601841397
107348362,0.0
250804668,0.0
11476916,0.0
11275472,0.9335007071495056
84624771,-0.4934685528278351
186393450,0.0
10562121,0.9081588158240685
41098365,0.9780002534389496
190231461,0.8746882677078247
31817483,0.0
53281500,0.9558489918708801
54784053,0.0
55062549,-0.17671918869018555
49337731,0.9922595620155334
55063140,0.9910757541656494
187156506,0.0
247926885,0.0
209377525,0.0
188533804,0.9538370768229166
190110305,0.0
193525555,0.0
200981507,0.0
273899732,0.0
188849374,0.0
188860582,0.0
200981505,0.0
209377514,0.0
191808712,0.0
170120077,0.0
176018217,0.0
271100922,0.0
181783110,0.0
271336094,0.0
270840552,0.0
271197117,0.0
273238998,0.0
188849505,0.0
91985403,0.0
54877169,0.9812875191370646
53900124,0.9868504007657369
200013516,0.0
274185323,0.0
274468732,0.0
248545198,0.0
248798092,0.0
77746597,0.0
226400330,0.0
270850468,0.9549597203731537
189541102,0.0
271175997,0.0
270702528,0.0
212324172,0.0
276928936,0.0
176845511,0.0
276750603,0.0
37890737,0.7740705944597721
276859410,0.0
76528247,0.0
276414559,0.0
215141139,0.0
270800105,0.0
276917103,0.0
91027809,0.0
212993042,0.0
102108257,0.0
189462551,0.0
212994196,0.0
276911616,0.0
276798129,0.0
272382688,0.0
274397582,0.0
209873138,0.0
485259,0.72012331088384
276866704,0.0
276946367,0.0
273713557,0.0
179541882,0.0
276592757,0.0
276060361,0.0
230200146,0.0
208748113,0.0
208126922,0.0
206675290,0.0
209872407,0.0
277611591,0.0
277614826,0.0
278147251,0.0
276946411,0.0
189182681,0.0
113368615,0.0
195545416,0.0
171787033,0.0
209393486,0.0
102075311,0.0
111223251,0.7885039672255516
225200822,0.0
276099266,0.0
146275471,0.0
192033791,0.0
174175477,0.9545387625694275
215093648,0.0
215093824,0.0
76452461,0.0
273714537,0.0
217123738,0.0
276445230,0.0
179545901,0.0
179439769,0.0
278119851,0.921916663646698
629043,0.7198206565596841
278229080,0.0
277614721,0.0
277211637,0.0
277212089,0.0
278534246,0.0
278229216,0.0
205697396,0.0
192950703,0.0
194959323,0.3958536386489868
277772690,0.0
58339052,0.0
129771010,0.0
277428884,0.0
276911569,0.0
276591917,0.0
275363485,0.0
278155053,0.0
202064413,0.0
213144602,0.0
76777762,0.0
187010958,0.0
215748979,0.0
194343068,0.3560667932033539
240626668,0.0
198198485,0.0
175466384,0.0
276043735,0.0
278304925,0.0
214582221,0.0
215748981,0.0
109982861,0.0
194407754,0.0
279269606,0.0
278170697,-0.06688497463862102
575842,0.5471900701522827
84872884,0.0
194407395,0.4177742898464203
22168242,0.0
52422286,0.7351642027497292
58339056,0.0
275363621,0.0
22634347,0.5851697832345962
367652,0.0
276743916,0.0
161930320,0.0
278111927,0.0
259310860,0.9909703731536865
183487764,0.7443630248308182
215089090,0.0
197530275,0.0
53901963,-0.027619466185569763
201090284,0.0
274850731,0.0
37891721,0.5714688698450724
195715650,0.0
28054422,0.0
48956596,0.0
278579405,0.0
278579311,0.0
279130886,0.0
45816679,0.0
99991374,0.0
195711135,0.0
276098886,0.9897555112838745
35544851,-0.7899132013320923
